# eps=0 u'(0)=0
7.60683 0.528605
7.60729 0.528535
7.60776 0.528466
7.60823 0.528397
7.6087 0.528327
7.60917 0.528258
7.60964 0.528189
7.6101 0.52812
7.61057 0.528051
7.61104 0.527983
7.61151 0.527914
7.61198 0.527845
7.61245 0.527777
7.61291 0.527709
7.61338 0.52764
7.61385 0.527572
7.61432 0.527504
7.61479 0.527437
7.61525 0.527369
7.61572 0.527301
7.61619 0.527234
7.61666 0.527166
7.61713 0.527099
7.61759 0.527032
7.61806 0.526964
7.61853 0.526897
7.619 0.526831
7.61947 0.526764
7.61993 0.526697
7.6204 0.52663
7.62087 0.526564
7.62134 0.526498
7.6218 0.526431
7.62227 0.526365
7.62274 0.526299
7.62321 0.526233
7.62368 0.526167
7.62414 0.526102
7.62461 0.526036
7.62508 0.525971
7.62555 0.525905
7.62601 0.52584
7.62648 0.525775
7.62695 0.52571
7.62741 0.525645
7.62788 0.52558
7.62835 0.525515
7.62882 0.52545
7.62928 0.525386
7.62975 0.525321
7.63022 0.525257
7.63069 0.525193
7.63115 0.525129
7.63162 0.525065
7.63209 0.525001
7.63255 0.524937
7.63302 0.524873
7.63349 0.52481
7.63396 0.524746
7.63442 0.524683
7.63489 0.52462
7.63536 0.524557
7.63582 0.524494
7.63629 0.524431
7.63676 0.524368
7.63722 0.524305
7.63769 0.524243
7.63816 0.52418
7.63862 0.524118
7.63909 0.524056
7.63956 0.523993
7.64003 0.523931
7.64049 0.523869
7.64096 0.523807
7.64143 0.523746
7.64189 0.523684
7.64236 0.523623
7.64283 0.523561
7.64329 0.5235
7.64376 0.523439
7.64422 0.523378
7.64469 0.523317
7.64516 0.523256
7.64562 0.523195
7.64609 0.523134
7.64656 0.523074
7.64702 0.523013
7.64749 0.522953
7.64796 0.522893
7.64842 0.522833
7.64889 0.522773
7.64936 0.522713
7.64982 0.522653
7.65029 0.522593
7.65075 0.522534
7.65122 0.522474
7.65169 0.522415
7.65215 0.522355
7.65262 0.522296
7.65308 0.522237
7.65355 0.522178
7.65402 0.522119
7.65448 0.522061
7.65495 0.522002
7.65541 0.521944
7.65588 0.521885
7.65635 0.521827
7.65681 0.521769
7.65728 0.52171
7.65774 0.521653
7.65821 0.521595
7.65868 0.521537
7.65914 0.521479
7.65961 0.521422
7.66007 0.521364
7.66054 0.521307
7.661 0.52125
7.66147 0.521193
7.66194 0.521135
7.6624 0.521079
7.66287 0.521022
7.66333 0.520965
7.6638 0.520908
7.66426 0.520852
7.66473 0.520796
7.66519 0.520739
7.66566 0.520683
7.66613 0.520627
7.66659 0.520571
7.66706 0.520515
7.66752 0.52046
7.66799 0.520404
7.66845 0.520348
7.66892 0.520293
7.66938 0.520238
7.66985 0.520183
7.67031 0.520127
7.67078 0.520072
7.67124 0.520018
7.67171 0.519963
7.67217 0.519908
7.67264 0.519854
7.67311 0.519799
7.67357 0.519745
7.67404 0.519691
7.6745 0.519636
7.67497 0.519582
7.67543 0.519529
7.6759 0.519475
7.67636 0.519421
7.67683 0.519367
7.67729 0.519314
7.67776 0.519261
7.67822 0.519207
7.67869 0.519154
7.67915 0.519101
7.67961 0.519048
7.68008 0.518995
7.68054 0.518943
7.68101 0.51889
7.68147 0.518837
7.68194 0.518785
7.6824 0.518733
7.68287 0.51868
7.68333 0.518628
7.6838 0.518576
7.68426 0.518524
7.68473 0.518473
7.68519 0.518421
7.68566 0.518369
7.68612 0.518318
7.68659 0.518267
7.68705 0.518215
7.68751 0.518164
7.68798 0.518113
7.68844 0.518062
7.68891 0.518011
7.68937 0.517961
7.68984 0.51791
7.6903 0.51786
7.69077 0.517809
7.69123 0.517759
7.69169 0.517709
7.69216 0.517659
7.69262 0.517609
7.69309 0.517559
7.69355 0.517509
7.69402 0.51746
7.69448 0.51741
7.69494 0.517361
7.69541 0.517311
7.69587 0.517262
7.69634 0.517213
7.6968 0.517164
7.69726 0.517115
7.69773 0.517066
7.69819 0.517018
7.69866 0.516969
7.69912 0.51692
7.69958 0.516872
7.70005 0.516824
7.70051 0.516776
7.70098 0.516728
7.70144 0.51668
7.7019 0.516632
7.70237 0.516584
7.70283 0.516537
7.7033 0.516489
7.70376 0.516442
7.70422 0.516394
7.70469 0.516347
7.70515 0.5163
7.70561 0.516253
7.70608 0.516206
7.70654 0.516159
7.70701 0.516113
7.70747 0.516066
7.70793 0.51602
7.7084 0.515973
7.70886 0.515927
7.70932 0.515881
7.70979 0.515835
7.71025 0.515789
7.71071 0.515743
7.71118 0.515698
7.71164 0.515652
7.71211 0.515607
7.71257 0.515561
7.71303 0.515516
7.7135 0.515471
7.71396 0.515426
7.71442 0.515381
7.71489 0.515336
7.71535 0.515291
7.71581 0.515246
7.71628 0.515202
7.71674 0.515157
7.7172 0.515113
7.71767 0.515069
7.71813 0.515025
7.71859 0.514981
7.71906 0.514937
7.71952 0.514893
7.71998 0.514849
7.72045 0.514806
7.72091 0.514762
7.72137 0.514719
7.72183 0.514676
7.7223 0.514633
7.72276 0.51459
7.72322 0.514547
7.72369 0.514504
7.72415 0.514461
7.72461 0.514418
7.72508 0.514376
7.72554 0.514334
7.726 0.514291
7.72647 0.514249
7.72693 0.514207
7.72739 0.514165
7.72785 0.514123
7.72832 0.514081
7.72878 0.51404
7.72924 0.513998
7.72971 0.513957
7.73017 0.513915
7.73063 0.513874
7.73109 0.513833
7.73156 0.513792
7.73202 0.513751
7.73248 0.51371
7.73294 0.51367
7.73341 0.513629
7.73387 0.513588
7.73433 0.513548
7.7348 0.513508
7.73526 0.513468
7.73572 0.513427
7.73618 0.513388
7.73665 0.513348
7.73711 0.513308
7.73757 0.513268
7.73803 0.513229
7.7385 0.513189
7.73896 0.51315
7.73942 0.513111
7.73988 0.513072
7.74035 0.513033
7.74081 0.512994
7.74127 0.512955
7.74173 0.512916
7.7422 0.512878
7.74266 0.512839
7.74312 0.512801
7.74358 0.512762
7.74405 0.512724
7.74451 0.512686
7.74497 0.512648
7.74543 0.51261
7.74589 0.512573
7.74636 0.512535
7.74682 0.512498
7.74728 0.51246
7.74774 0.512423
7.74821 0.512386
7.74867 0.512349
7.74913 0.512312
7.74959 0.512275
7.75005 0.512238
7.75052 0.512201
7.75098 0.512165
7.75144 0.512128
7.7519 0.512092
7.75237 0.512056
7.75283 0.512019
7.75329 0.511983
7.75375 0.511947
7.75421 0.511912
7.75468 0.511876
7.75514 0.51184
7.7556 0.511805
7.75606 0.511769
7.75652 0.511734
7.75699 0.511699
7.75745 0.511664
7.75791 0.511629
7.75837 0.511594
7.75883 0.511559
7.75929 0.511524
7.75976 0.51149
7.76022 0.511455
7.76068 0.511421
7.76114 0.511387
7.7616 0.511353
7.76207 0.511319
7.76253 0.511285
7.76299 0.511251
7.76345 0.511217
7.76391 0.511184
7.76437 0.51115
7.76484 0.511117
7.7653 0.511083
7.76576 0.51105
7.76622 0.511017
7.76668 0.510984
7.76714 0.510951
7.76761 0.510918
7.76807 0.510886
7.76853 0.510853
7.76899 0.510821
7.76945 0.510788
7.76991 0.510756
7.77038 0.510724
7.77084 0.510692
7.7713 0.51066
7.77176 0.510628
7.77222 0.510597
7.77268 0.510565
7.77314 0.510534
7.77361 0.510502
7.77407 0.510471
7.77453 0.51044
7.77499 0.510409
7.77545 0.510378
7.77591 0.510347
7.77637 0.510316
7.77684 0.510285
7.7773 0.510255
7.77776 0.510224
7.77822 0.510194
7.77868 0.510164
7.77914 0.510134
7.7796 0.510104
7.78007 0.510074
7.78053 0.510044
7.78099 0.510014
7.78145 0.509985
7.78191 0.509955
7.78237 0.509926
7.78283 0.509896
7.78329 0.509867
7.78375 0.509838
7.78422 0.509809
7.78468 0.50978
7.78514 0.509752
7.7856 0.509723
7.78606 0.509694
7.78652 0.509666
7.78698 0.509638
7.78744 0.509609
7.78791 0.509581
7.78837 0.509553
7.78883 0.509525
7.78929 0.509498
7.78975 0.50947
7.79021 0.509442
7.79067 0.509415
7.79113 0.509387
7.79159 0.50936
7.79205 0.509333
7.79252 0.509306
7.79298 0.509279
7.79344 0.509252
7.7939 0.509225
7.79436 0.509199
7.79482 0.509172
7.79528 0.509146
7.79574 0.50912
7.7962 0.509093
7.79666 0.509067
7.79712 0.509041
7.79759 0.509015
7.79805 0.508989
7.79851 0.508964
7.79897 0.508938
7.79943 0.508913
7.79989 0.508887
7.80035 0.508862
7.80081 0.508837
7.80127 0.508812
7.80173 0.508787
7.80219 0.508762
7.80265 0.508737
7.80311 0.508713
7.80358 0.508688
7.80404 0.508664
7.8045 0.508639
7.80496 0.508615
7.80542 0.508591
7.80588 0.508567
7.80634 0.508543
7.8068 0.508519
7.80726 0.508496
7.80772 0.508472
7.80818 0.508449
7.80864 0.508425
7.8091 0.508402
7.80956 0.508379
7.81002 0.508356
7.81048 0.508333
7.81095 0.50831
7.81141 0.508287
7.81187 0.508265
7.81233 0.508242
7.81279 0.50822
7.81325 0.508197
7.81371 0.508175
7.81417 0.508153
7.81463 0.508131
7.81509 0.508109
7.81555 0.508087
7.81601 0.508066
7.81647 0.508044
7.81693 0.508022
7.81739 0.508001
7.81785 0.50798
7.81831 0.507959
7.81877 0.507938
7.81923 0.507917
7.81969 0.507896
7.82015 0.507875
7.82062 0.507854
7.82108 0.507834
7.82154 0.507813
7.822 0.507793
7.82246 0.507773
7.82292 0.507753
7.82338 0.507733
7.82384 0.507713
7.8243 0.507693
7.82476 0.507673
7.82522 0.507654
7.82568 0.507634
7.82614 0.507615
7.8266 0.507596
7.82706 0.507577
7.82752 0.507557
7.82798 0.507539
7.82844 0.50752
7.8289 0.507501
7.82936 0.507482
7.82982 0.507464
7.83028 0.507445
7.83074 0.507427
7.8312 0.507409
7.83166 0.507391
7.83212 0.507373
7.83258 0.507355
7.83304 0.507337
7.8335 0.507319
7.83396 0.507302
7.83442 0.507284
7.83488 0.507267
7.83534 0.50725
7.8358 0.507232
7.83626 0.507215
7.83672 0.507198
7.83718 0.507182
7.83764 0.507165
7.8381 0.507148
7.83856 0.507132
7.83902 0.507115
7.83948 0.507099
7.83994 0.507083
7.8404 0.507067
7.84086 0.507051
7.84132 0.507035
7.84178 0.507019
7.84224 0.507003
7.8427 0.506988
7.84316 0.506972
7.84362 0.506957
7.84408 0.506941
7.84454 0.506926
7.845 0.506911
7.84546 0.506896
7.84592 0.506881
7.84638 0.506867
7.84684 0.506852
7.8473 0.506837
7.84776 0.506823
7.84822 0.506809
7.84868 0.506794
7.84914 0.50678
7.8496 0.506766
7.85006 0.506752
7.85052 0.506739
7.85098 0.506725
7.85144 0.506711
7.8519 0.506698
7.85236 0.506684
7.85282 0.506671
7.85328 0.506658
7.85374 0.506645
7.8542 0.506632
7.85466 0.506619
7.85512 0.506606
7.85558 0.506594
7.85604 0.506581
7.8565 0.506569
7.85696 0.506556
7.85742 0.506544
7.85788 0.506532
7.85834 0.50652
7.8588 0.506508
7.85926 0.506496
7.85972 0.506485
7.86018 0.506473
7.86064 0.506461
7.8611 0.50645
7.86156 0.506439
7.86202 0.506428
7.86248 0.506417
7.86294 0.506406
7.8634 0.506395
7.86386 0.506384
7.86432 0.506373
7.86478 0.506363
7.86524 0.506352
7.8657 0.506342
7.86616 0.506332
7.86662 0.506322
7.86708 0.506312
7.86754 0.506302
7.868 0.506292
7.86846 0.506282
7.86892 0.506273
7.86938 0.506263
7.86983 0.506254
7.87029 0.506244
7.87075 0.506235
7.87121 0.506226
7.87167 0.506217
7.87213 0.506208
7.87259 0.506199
7.87305 0.506191
7.87351 0.506182
7.87397 0.506174
7.87443 0.506165
7.87489 0.506157
7.87535 0.506149
7.87581 0.506141
7.87627 0.506133
7.87673 0.506125
7.87719 0.506118
7.87765 0.50611
7.87811 0.506103
7.87857 0.506095
7.87903 0.506088
7.87949 0.506081
7.87995 0.506074
7.88041 0.506067
7.88087 0.50606
7.88133 0.506053
7.88179 0.506046
7.88225 0.50604
7.88271 0.506033
7.88317 0.506027
7.88362 0.506021
7.88408 0.506015
7.88454 0.506008
7.885 0.506003
7.88546 0.505997
7.88592 0.505991
7.88638 0.505985
7.88684 0.50598
7.8873 0.505974
7.88776 0.505969
7.88822 0.505964
7.88868 0.505959
7.88914 0.505954
7.8896 0.505949
7.89006 0.505944
7.89052 0.50594
7.89098 0.505935
7.89144 0.505931
7.8919 0.505926
7.89236 0.505922
7.89282 0.505918
7.89328 0.505914
7.89374 0.50591
7.8942 0.505906
7.89465 0.505902
7.89511 0.505899
7.89557 0.505895
7.89603 0.505892
7.89649 0.505888
7.89695 0.505885
7.89741 0.505882
7.89787 0.505879
7.89833 0.505876
7.89879 0.505873
7.89925 0.505871
7.89971 0.505868
7.90017 0.505866
7.90063 0.505863
7.90109 0.505861
7.90155 0.505859
7.90201 0.505857
7.90247 0.505855
7.90293 0.505853
7.90339 0.505851
7.90385 0.50585
7.90431 0.505848
7.90476 0.505847
7.90522 0.505845
7.90568 0.505844
7.90614 0.505843
7.9066 0.505842
7.90706 0.505841
7.90752 0.50584
7.90798 0.50584
7.90844 0.505839
7.9089 0.505839
7.90936 0.505838
7.90982 0.505838
7.91028 0.505838
7.91074 0.505838
7.9112 0.505838
7.91166 0.505838
7.91212 0.505838
7.91258 0.505839
7.91304 0.505839
7.9135 0.50584
7.91396 0.50584
7.91441 0.505841
7.91487 0.505842
7.91533 0.505843
7.91579 0.505844
7.91625 0.505845
7.91671 0.505847
7.91717 0.505848
7.91763 0.50585
7.91809 0.505851
7.91855 0.505853
7.91901 0.505855
7.91947 0.505857
7.91993 0.505859
7.92039 0.505861
7.92085 0.505863
7.92131 0.505866
7.92177 0.505868
7.92223 0.505871
7.92269 0.505873
7.92315 0.505876
7.92361 0.505879
7.92407 0.505882
7.92452 0.505885
7.92498 0.505888
7.92544 0.505891
7.9259 0.505895
7.92636 0.505898
7.92682 0.505902
7.92728 0.505906
7.92774 0.50591
7.9282 0.505913
7.92866 0.505918
7.92912 0.505922
7.92958 0.505926
7.93004 0.50593
7.9305 0.505935
7.93096 0.505939
7.93142 0.505944
7.93188 0.505949
7.93234 0.505954
7.9328 0.505959
7.93326 0.505964
7.93372 0.505969
7.93418 0.505974
7.93463 0.50598
7.93509 0.505985
7.93555 0.505991
7.93601 0.505996
7.93647 0.506002
7.93693 0.506008
7.93739 0.506014
7.93785 0.50602
7.93831 0.506026
7.93877 0.506033
7.93923 0.506039
7.93969 0.506046
7.94015 0.506053
7.94061 0.506059
7.94107 0.506066
7.94153 0.506073
7.94199 0.50608
7.94245 0.506087
7.94291 0.506095
7.94337 0.506102
7.94383 0.50611
7.94429 0.506117
7.94475 0.506125
7.94521 0.506133
7.94567 0.506141
7.94613 0.506149
7.94658 0.506157
7.94704 0.506165
7.9475 0.506173
7.94796 0.506182
7.94842 0.50619
7.94888 0.506199
7.94934 0.506208
7.9498 0.506217
7.95026 0.506226
7.95072 0.506235
7.95118 0.506244
7.95164 0.506253
7.9521 0.506262
7.95256 0.506272
7.95302 0.506282
7.95348 0.506291
7.95394 0.506301
7.9544 0.506311
7.95486 0.506321
7.95532 0.506331
7.95578 0.506341
7.95624 0.506352
7.9567 0.506362
7.95716 0.506373
7.95762 0.506383
7.95808 0.506394
7.95854 0.506405
7.959 0.506416
7.95946 0.506427
7.95992 0.506438
7.96038 0.506449
7.96084 0.506461
7.9613 0.506472
7.96176 0.506484
7.96222 0.506495
7.96268 0.506507
7.96313 0.506519
7.96359 0.506531
7.96405 0.506543
7.96451 0.506556
7.96497 0.506568
7.96543 0.50658
7.96589 0.506593
7.96635 0.506605
7.96681 0.506618
7.96727 0.506631
7.96773 0.506644
7.96819 0.506657
7.96865 0.50667
7.96911 0.506684
7.96957 0.506697
7.97003 0.50671
7.97049 0.506724
7.97095 0.506738
7.97141 0.506751
7.97187 0.506765
7.97233 0.506779
7.97279 0.506793
7.97325 0.506808
7.97371 0.506822
7.97417 0.506836
7.97463 0.506851
7.97509 0.506866
7.97555 0.50688
7.97601 0.506895
7.97647 0.50691
7.97693 0.506925
7.97739 0.50694
7.97785 0.506956
7.97831 0.506971
7.97877 0.506986
7.97923 0.507002
7.97969 0.507018
7.98015 0.507034
7.98061 0.507049
7.98107 0.507065
7.98153 0.507082
7.98199 0.507098
7.98245 0.507114
7.98291 0.50713
7.98337 0.507147
7.98383 0.507164
7.98429 0.50718
7.98475 0.507197
7.98521 0.507214
7.98567 0.507231
7.98613 0.507248
7.98659 0.507266
7.98705 0.507283
7.98751 0.507301
7.98797 0.507318
7.98843 0.507336
7.98889 0.507354
7.98935 0.507371
7.98981 0.507389
7.99027 0.507408
7.99073 0.507426
7.99119 0.507444
7.99165 0.507462
7.99211 0.507481
7.99257 0.5075
7.99303 0.507518
7.99349 0.507537
7.99395 0.507556
7.99441 0.507575
7.99487 0.507594
7.99533 0.507614
7.9958 0.507633
7.99626 0.507652
7.99672 0.507672
7.99718 0.507692
7.99764 0.507712
7.9981 0.507731
7.99856 0.507751
7.99902 0.507772
7.99948 0.507792
7.99994 0.507812
8.0004 0.507832
8.00086 0.507853
8.00132 0.507874
8.00178 0.507894
8.00224 0.507915
8.0027 0.507936
8.00316 0.507957
8.00362 0.507978
8.00408 0.508
8.00454 0.508021
8.005 0.508042
8.00546 0.508064
8.00592 0.508086
8.00638 0.508107
8.00684 0.508129
8.0073 0.508151
8.00776 0.508173
8.00822 0.508196
8.00869 0.508218
8.00915 0.50824
8.00961 0.508263
8.01007 0.508286
8.01053 0.508308
8.01099 0.508331
8.01145 0.508354
8.01191 0.508377
8.01237 0.5084
8.01283 0.508424
8.01329 0.508447
8.01375 0.50847
8.01421 0.508494
8.01467 0.508518
8.01513 0.508541
8.01559 0.508565
8.01605 0.508589
8.01651 0.508613
8.01698 0.508638
8.01744 0.508662
8.0179 0.508686
8.01836 0.508711
8.01882 0.508735
8.01928 0.50876
8.01974 0.508785
8.0202 0.50881
8.02066 0.508835
8.02112 0.50886
8.02158 0.508885
8.02204 0.508911
8.0225 0.508936
8.02296 0.508962
8.02343 0.508988
8.02389 0.509013
8.02435 0.509039
8.02481 0.509065
8.02527 0.509091
8.02573 0.509118
8.02619 0.509144
8.02665 0.50917
8.02711 0.509197
8.02757 0.509223
8.02803 0.50925
8.02849 0.509277
8.02896 0.509304
8.02942 0.509331
8.02988 0.509358
8.03034 0.509385
8.0308 0.509413
8.03126 0.50944
8.03172 0.509468
8.03218 0.509496
8.03264 0.509523
8.0331 0.509551
8.03357 0.509579
8.03403 0.509607
8.03449 0.509636
8.03495 0.509664
8.03541 0.509692
8.03587 0.509721
8.03633 0.509749
8.03679 0.509778
8.03725 0.509807
8.03771 0.509836
8.03818 0.509865
8.03864 0.509894
8.0391 0.509923
8.03956 0.509953
8.04002 0.509982
8.04048 0.510012
8.04094 0.510042
8.0414 0.510071
8.04187 0.510101
8.04233 0.510131
8.04279 0.510161
8.04325 0.510192
8.04371 0.510222
8.04417 0.510252
8.04463 0.510283
8.04509 0.510314
8.04556 0.510344
8.04602 0.510375
8.04648 0.510406
8.04694 0.510437
8.0474 0.510468
8.04786 0.5105
8.04832 0.510531
8.04879 0.510562
8.04925 0.510594
8.04971 0.510626
8.05017 0.510658
8.05063 0.510689
8.05109 0.510721
8.05155 0.510754
8.05202 0.510786
8.05248 0.510818
8.05294 0.510851
8.0534 0.510883
8.05386 0.510916
8.05432 0.510949
8.05478 0.510981
8.05525 0.511014
8.05571 0.511047
8.05617 0.511081
8.05663 0.511114
8.05709 0.511147
8.05755 0.511181
8.05802 0.511214
8.05848 0.511248
8.05894 0.511282
8.0594 0.511316
8.05986 0.51135
8.06032 0.511384
8.06079 0.511418
8.06125 0.511452
8.06171 0.511487
8.06217 0.511521
8.06263 0.511556
8.0631 0.511591
8.06356 0.511626
8.06402 0.511661
8.06448 0.511696
8.06494 0.511731
8.0654 0.511766
8.06587 0.511802
8.06633 0.511837
8.06679 0.511873
8.06725 0.511909
8.06771 0.511944
8.06818 0.51198
8.06864 0.512016
8.0691 0.512052
8.06956 0.512089
8.07002 0.512125
8.07049 0.512161
8.07095 0.512198
8.07141 0.512235
8.07187 0.512271
8.07234 0.512308
8.0728 0.512345
8.07326 0.512382
8.07372 0.51242
8.07418 0.512457
8.07465 0.512494
8.07511 0.512532
8.07557 0.512569
8.07603 0.512607
8.07649 0.512645
8.07696 0.512683
8.07742 0.512721
8.07788 0.512759
8.07834 0.512797
8.07881 0.512836
8.07927 0.512874
8.07973 0.512913
8.08019 0.512951
8.08066 0.51299
8.08112 0.513029
8.08158 0.513068
8.08204 0.513107
8.08251 0.513146
8.08297 0.513186
8.08343 0.513225
8.08389 0.513265
8.08436 0.513304
8.08482 0.513344
8.08528 0.513384
8.08574 0.513424
8.08621 0.513464
8.08667 0.513504
8.08713 0.513544
8.08759 0.513585
8.08806 0.513625
8.08852 0.513666
8.08898 0.513706
8.08944 0.513747
8.08991 0.513788
8.09037 0.513829
8.09083 0.51387
8.09129 0.513912
8.09176 0.513953
8.09222 0.513994
8.09268 0.514036
8.09315 0.514077
8.09361 0.514119
8.09407 0.514161
8.09453 0.514203
8.095 0.514245
8.09546 0.514287
8.09592 0.51433
8.09639 0.514372
8.09685 0.514414
8.09731 0.514457
8.09777 0.5145
8.09824 0.514543
8.0987 0.514586
8.09916 0.514629
8.09963 0.514672
8.10009 0.514715
8.10055 0.514758
8.10102 0.514802
8.10148 0.514845
8.10194 0.514889
8.10241 0.514933
8.10287 0.514977
8.10333 0.515021
8.10379 0.515065
8.10426 0.515109
8.10472 0.515153
8.10518 0.515198
8.10565 0.515242
8.10611 0.515287
8.10657 0.515331
8.10704 0.515376
8.1075 0.515421
8.10796 0.515466
8.10843 0.515511
8.10889 0.515557
8.10935 0.515602
8.10982 0.515647
8.11028 0.515693
8.11074 0.515739
8.11121 0.515785
8.11167 0.51583
8.11213 0.515876
8.1126 0.515923
8.11306 0.515969
8.11353 0.516015
8.11399 0.516062
8.11445 0.516108
8.11492 0.516155
8.11538 0.516201
8.11584 0.516248
8.11631 0.516295
8.11677 0.516342
8.11723 0.516389
8.1177 0.516437
8.11816 0.516484
8.11863 0.516532
8.11909 0.516579
8.11955 0.516627
8.12002 0.516675
8.12048 0.516723
8.12095 0.516771
8.12141 0.516819
8.12187 0.516867
8.12234 0.516915
8.1228 0.516964
8.12326 0.517012
8.12373 0.517061
8.12419 0.51711
8.12466 0.517159
8.12512 0.517208
8.12558 0.517257
8.12605 0.517306
8.12651 0.517355
8.12698 0.517405
8.12744 0.517454
8.12791 0.517504
8.12837 0.517554
8.12883 0.517603
8.1293 0.517653
8.12976 0.517703
8.13023 0.517754
8.13069 0.517804
8.13115 0.517854
8.13162 0.517905
8.13208 0.517955
8.13255 0.518006
8.13301 0.518057
8.13348 0.518108
8.13394 0.518159
8.13441 0.51821
8.13487 0.518261
8.13533 0.518312
8.1358 0.518364
8.13626 0.518415
8.13673 0.518467
8.13719 0.518519
8.13766 0.518571
8.13812 0.518623
8.13859 0.518675
8.13905 0.518727
8.13952 0.518779
8.13998 0.518832
8.14044 0.518884
8.14091 0.518937
8.14137 0.518989
8.14184 0.519042
8.1423 0.519095
8.14277 0.519148
8.14323 0.519201
8.1437 0.519255
8.14416 0.519308
8.14463 0.519361
8.14509 0.519415
8.14556 0.519469
8.14602 0.519522
8.14649 0.519576
8.14695 0.51963
8.14742 0.519684
8.14788 0.519739
8.14835 0.519793
8.14881 0.519847
8.14928 0.519902
8.14974 0.519957
8.15021 0.520011
8.15067 0.520066
8.15114 0.520121
8.1516 0.520176
8.15207 0.520231
8.15253 0.520287
8.153 0.520342
8.15346 0.520398
8.15393 0.520453
8.15439 0.520509
8.15486 0.520565
8.15533 0.520621
8.15579 0.520677
8.15626 0.520733
8.15672 0.520789
8.15719 0.520845
8.15765 0.520902
8.15812 0.520958
8.15858 0.521015
8.15905 0.521072
8.15951 0.521129
8.15998 0.521186
8.16045 0.521243
8.16091 0.5213
8.16138 0.521357
8.16184 0.521415
8.16231 0.521472
8.16277 0.52153
8.16324 0.521588
8.16371 0.521645
8.16417 0.521703
8.16464 0.521762
8.1651 0.52182
8.16557 0.521878
8.16603 0.521936
8.1665 0.521995
8.16697 0.522053
8.16743 0.522112
8.1679 0.522171
8.16836 0.52223
8.16883 0.522289
8.1693 0.522348
8.16976 0.522407
8.17023 0.522467
8.17069 0.522526
8.17116 0.522586
8.17163 0.522645
8.17209 0.522705
8.17256 0.522765
8.17302 0.522825
8.17349 0.522885
8.17396 0.522945
8.17442 0.523006
8.17489 0.523066
8.17536 0.523127
8.17582 0.523187
8.17629 0.523248
8.17675 0.523309
8.17722 0.52337
8.17769 0.523431
8.17815 0.523492
8.17862 0.523553
8.17909 0.523615
8.17955 0.523676
8.18002 0.523738
8.18049 0.5238
8.18095 0.523861
8.18142 0.523923
8.18189 0.523985
8.18235 0.524047
8.18282 0.52411
8.18329 0.524172
8.18375 0.524235
8.18422 0.524297
8.18469 0.52436
8.18515 0.524423
8.18562 0.524485
8.18609 0.524548
8.18655 0.524612
8.18702 0.524675
8.18749 0.524738
8.18795 0.524802
8.18842 0.524865
8.18889 0.524929
8.18936 0.524992
8.18982 0.525056
8.19029 0.52512
8.19076 0.525184
8.19122 0.525249
8.19169 0.525313
8.19216 0.525377
8.19263 0.525442
8.19309 0.525506
8.19356 0.525571
8.19403 0.525636
8.19449 0.525701
8.19496 0.525766
8.19543 0.525831
8.1959 0.525896
8.19636 0.525962
8.19683 0.526027
8.1973 0.526093
8.19777 0.526158
